sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart
2025,33.83689824,-84.24921607,324.90209480000004,107387,33.836843188,-84.249096037,332.2651,0.7609999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.56093992216,13.837947684030098,-130.640989049624
2025,33.83689824,-84.24921607,324.90209480000004,107388,33.836843216999995,-84.249095932,332.1217,0.784,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.56405425076,13.847666782931901,-130.49758676573
2025,33.83689824,-84.24921607,324.90209480000004,107389,33.836843105999996,-84.249095982,331.9908,0.78,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.55164796596,13.843038225537601,-130.366695610334
2025,33.83689824,-84.24921607,324.90209480000004,107390,33.836842969,-84.249096059,331.8629,0.7959999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.53635976702,13.835910399156,-130.238806523045
2025,33.83689824,-84.24921607,324.90209480000004,107391,33.83684298,-84.249095976,331.7253,0.7879999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.537481586271,13.843593064358801,-130.101205669414
2025,33.83689824,-84.24921607,324.90209480000004,107392,33.836842931,-84.249095959,331.5934,0.7879999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.53195195861,13.8451664057446,-129.969309585383
2025,33.83689824,-84.24921607,324.90209480000004,107393,33.836842892,-84.249095932,331.4621,0.7959999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.52753201373,13.847665404843,-129.838012707694
2025,33.83689824,-84.24921607,324.90209480000004,107394,33.83684455,-84.249094934,334.9646,0.612,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.71395014622,13.940053497174098,-133.34038012929
2025,33.83689824,-84.24921607,324.90209480000004,107395,33.836844425,-84.249094983,334.8019,0.639,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.69996816519,13.935517432964598,-133.177690093747
2025,33.83689824,-84.24921607,324.90209480000004,107396,33.83684434,-84.24909498699999,334.6368,0.667,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.69042148434,13.935146824800999,-133.012596875886
2025,33.83689824,-84.24921607,324.90209480000004,107397,33.83684424,-84.24909501,334.4761,0.667,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.67921406795,13.933017473285501,-132.851904852332
2025,33.83689824,-84.24921607,324.90209480000004,107398,33.836844096,-84.249095082,334.3226,0.682,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.66313108254,13.9263524181531,-132.698416324912
2025,33.83689824,-84.24921607,324.90209480000004,107399,33.836844106,-84.249094985,334.1543,0.682,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.66412002854,13.9353309398947,-132.530115555087
2025,33.83689824,-84.24921607,324.90209480000004,107400,33.836843954,-84.249095068,334.0061,0.7140000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.64715342958,13.927647673243001,-132.381927664009
2025,33.83689824,-84.24921607,324.90209480000004,107401,33.836843858,-84.24909509,333.8538,0.718,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.63639572209,13.925610907475901,-132.229635320193
2025,33.83689824,-84.24921607,324.90209480000004,107402,33.836843859,-84.249095007,333.6936,0.722,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.63639212993,13.933293526585,-132.069435264665
2025,33.83689824,-84.24921607,324.90209480000004,107403,33.836843777,-84.249095017,333.5443,0.71,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.62718952272,13.932367554623802,-131.920141808952
2025,33.83689824,-84.24921607,324.90209480000004,107404,33.836843740999996,-84.249094977,333.3924,0.733,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.623087624939,13.936069864259698,-131.768244695043
2025,33.83689824,-84.24921607,324.90209480000004,107405,33.836843656,-84.249094991,333.2471,0.7290000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.61355510254,13.934773637560802,-131.622951474957
2025,33.83689824,-84.24921607,324.90209480000004,107406,33.836843591,-84.249094984,333.1018,0.741,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.60624108697,13.935421292795999,-131.477656666259
2025,33.83689824,-84.24921607,324.90209480000004,107407,33.836843556,-84.249094946,332.9556,0.741,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.60225418998,13.938938481812901,-131.331459469957
2025,33.83689824,-84.24921607,324.90209480000004,107408,33.836843574,-84.24909485,332.8065,0.737,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.6041442651,13.947824475669501,-131.18235806125
2025,33.83689824,-84.24921607,324.90209480000004,107409,33.83684334,-84.24909503,332.6814,0.757,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.578098304471,13.931162385591,-131.057276686125
2025,33.83689824,-84.24921607,324.90209480000004,107410,33.836843228,-84.249095079,332.5469,0.745,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.565578519029,13.9266263837657,-130.922785613196
2025,33.83689824,-84.24921607,324.90209480000004,107411,33.836843091999995,-84.249095155,332.4158,0.7609999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.550398956079,13.919591114163302,-130.791696445494
2025,33.83689824,-84.24921607,324.90209480000004,107412,33.836843111,-84.24909506,332.273,0.753,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.55240446081,13.9283845563169,-130.648894957087
2025,33.83689824,-84.24921607,324.90209480000004,107413,33.836842975,-84.249095138,332.1445,0.784,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.537226757329,13.921164161359599,-130.52040579113998
2025,33.83689824,-84.24921607,324.90209480000004,107414,33.836842836,-84.249095217,332.0173,0.784,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.52171720779,13.9138512038224,-130.393216861706
2025,33.83689824,-84.24921607,324.90209480000004,107415,33.836842881,-84.249095098,331.8773,0.792,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.526608773421,13.9248662285394,-130.253213304528
2025,33.83689824,-84.24921607,324.90209480000004,107416,33.836842721,-84.24909520199999,331.7539,0.792,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.5087725074,13.9152391378203,-130.129826045491
2025,33.83689824,-84.24921607,324.90209480000004,107417,33.836842597,-84.249095268,331.629,0.784,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.4949284841,13.909129537801098,-130.004935922805
2025,33.83689824,-84.24921607,324.90209480000004,107418,33.836842663,-84.249095127,331.4917,0.8,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.50215141243,13.922181013055999,-129.86763069657601
2025,33.83689824,-84.24921607,324.90209480000004,107419,33.836842414,-84.24909533,331.3775,0.745,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.47444937166,13.9033899380862,-129.753450512616
2025,33.83689824,-84.24921607,324.90209480000004,107420,33.836844238000005,-84.249094109,334.7909,0.627,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.679217395929,14.0164200307125,-133.166704749098
2025,33.83689824,-84.24921607,324.90209480000004,107421,33.836844099000004,-84.249094175,334.6336,0.667,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.663686319939,14.0103103586953,-133.009415824544
2025,33.83689824,-84.24921607,324.90209480000004,107422,33.836843989,-84.249094208,334.475,0.639,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.65137115216,14.007255354517401,-132.850824594662
2025,33.83689824,-84.24921607,324.90209480000004,107423,33.836844163,-84.24909392800001,334.2861,0.667,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.670537136501,14.033173358805199,-132.661910787949
2025,33.83689824,-84.24921607,324.90209480000004,107424,33.836843938,-84.249094093,334.14599999999996,0.6709999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.64547877448,14.017899717973402,-132.52182869925198
2025,33.83689824,-84.24921607,324.90209480000004,107425,33.836843778,-84.24909418600001,334.0003,0.7140000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.6276265598,14.0092907957186,-132.37614144458
2025,33.83689824,-84.24921607,324.90209480000004,107426,33.836843799,-84.24909408,333.8369,0.698,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.62983918859,14.0191024180551,-132.212739799931
2025,33.83689824,-84.24921607,324.90209480000004,107427,33.836843684,-84.249094126,333.6905,0.7140000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.6169781156295,14.014844084384197,-132.066348966204
2025,33.83689824,-84.24921607,324.90209480000004,107428,33.836843565,-84.249094177,333.5463,0.7140000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.60367491745,14.010122928692802,-131.922158449123
2025,33.83689824,-84.24921607,324.90209480000004,107429,33.836843591,-84.249094068,333.3893,0.722,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.6064467469205,14.0202122589345,-131.765156406943
2025,33.83689824,-84.24921607,324.90209480000004,107430,33.836843476999995,-84.249094115,333.2485,0.722,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.5937006061495,14.0158613726316,-131.624365490971
2025,33.83689824,-84.24921607,324.90209480000004,107431,33.836843466,-84.249094051,333.0996,0.737,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.59237398744,14.021785264297,-131.4754663895
2025,33.83689824,-84.24921607,324.90209480000004,107432,33.836843361,-84.24909409,332.9616,0.745,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.58062817724,14.0181749096493,-131.337474760001
2025,33.83689824,-84.24921607,324.90209480000004,107433,33.836843312,-84.249094068,332.8198,0.741,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.575091471161,14.020211053978901,-131.195678676294
2025,33.83689824,-84.24921607,324.90209480000004,107434,33.836843089,-84.249094239,332.6956,0.753,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.55026633271,14.004382055957,-131.071496427234
2025,33.83689824,-84.24921607,324.90209480000004,107435,33.836843066,-84.249094191,332.5548,0.753,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.54761440249,14.008824912446,-130.930698276248
2025,33.83689824,-84.24921607,324.90209480000004,107436,33.836842915,-84.249094283,332.4266,0.765,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.5307730323,14.0003085955577,-130.80251030270202
2025,33.83689824,-84.24921607,324.90209480000004,107437,33.836842805,-84.24909433100001,332.2962,0.7609999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.51847803008,13.995865166095,-130.672119069515
2025,33.83689824,-84.24921607,324.90209480000004,107438,33.836842811,-84.249094253,332.1576,0.7759999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.51904450682,14.003084999286001,-130.533518611927
2025,33.83689824,-84.24921607,324.90209480000004,107439,33.836842794,-84.249094201,332.0225,0.78,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.51706220322,14.007898129754,-130.39841998458598
2025,33.83689824,-84.24921607,324.90209480000004,107440,33.836842616999995,-84.249094325,331.9014,0.773,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.49734185121,13.9964197277891,-130.277334076832
2025,33.83689824,-84.24921607,324.90209480000004,107441,33.836842539,-84.249094341,331.7737,0.792,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.48859839244,13.994938406150201,-130.14964029768
2025,33.83689824,-84.24921607,324.90209480000004,107442,33.836842573,-84.249094235,331.6388,0.7879999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.49227342505,14.0047500848613,-130.014737614093
2025,33.83689824,-84.24921607,324.90209480000004,107443,33.836842553000004,-84.24909418899999,331.5095,0.7879999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.48996249272,14.0090078353263,-129.885439224619
2025,33.83689824,-84.24921607,324.90209480000004,107444,33.836843957,-84.249093244,334.6094,0.627,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.64791775965,14.0964891734066,-132.985226902622
2025,33.83689824,-84.24921607,324.90209480000004,107445,33.836843861999995,-84.249093263,334.4507,0.62,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.6372664016,14.0947300857569,-132.826534479703
2025,33.83689824,-84.24921607,324.90209480000004,107446,33.836843829,-84.249093214,334.2871,0.6509999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.63348891652,14.0992654591347,-132.662937129753
2025,33.83689824,-84.24921607,324.90209480000004,107447,33.836843733,-84.24909323600001,334.1335,0.647,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-8,4543.62273027914,14.097228685153,-132.509344786963
2025,33.83689824,-84.24921607,324.90209480000004,107448,33.836843619,-84.249093279,333.9841,0.69,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.60997798843,14.0932480430658,-132.35995387239402
2025,33.83689824,-84.24921607,324.90209480000004,107449,33.836843669000004,-84.24909314199999,333.8187,0.7020000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.61540602394,14.1059291953935,-132.194549921753
2025,33.83689824,-84.24921607,324.90209480000004,107450,33.836843488,-84.249093262,333.6812,0.7020000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.59523023878,14.094821014788801,-132.05706433552
2025,33.83689824,-84.24921607,324.90209480000004,107451,33.836843422,-84.249093255,333.5331,0.706,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.58780329738,14.095468659330098,-131.90896960527098
2025,33.83689824,-84.24921607,324.90209480000004,107452,33.836843254,-84.249093362,333.3975,0.722,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.56907090247,14.085563839808302,-131.77338298518
2025,33.83689824,-84.24921607,324.90209480000004,107453,33.83684311,-84.249093444,333.2611,0.718,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.55300014507,14.077973160604598,-131.63699445496
2025,33.83689824,-84.24921607,324.90209480000004,107454,33.836843233,-84.249093231,333.0998,0.733,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-7,4543.56652866452,14.097689315315199,-131.47568469963198
2025,33.83689824,-84.24921607,324.90209480000004,107455,33.836843203,-84.249093188,332.95599999999996,0.7290000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.5630981104405,14.1016693343152,-131.33188710661003
2025,33.83689824,-84.24921607,324.90209480000004,107456,33.836842956,-84.249093385,332.8346,0.7290000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.53561276492,14.0834336316254,-131.210506764532
2025,33.83689824,-84.24921607,324.90209480000004,107457,33.83684298,-84.249093285,332.6892,0.741,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.53817103931,14.092689893306598,-131.06510487716102
2025,33.83689824,-84.24921607,324.90209480000004,107458,33.836842915,-84.249093284,332.5538,0.745,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.5308641027295,14.092782171406698,-130.929710067304
2025,33.83689824,-84.24921607,324.90209480000004,107459,33.836842849,-84.249093284,332.4201,0.757,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.52344745792,14.0927818871618,-130.796015335144
2025,33.83689824,-84.24921607,324.90209480000004,107460,33.836842594000004,-84.249093493,332.3042,0.757,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.49507864293,14.0734354076988,-130.680135628877
2025,33.83689824,-84.24921607,324.90209480000004,107461,33.836842661,-84.249093348,332.1619,0.769,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.50240892274,14.0868571334206,-130.537830322938
2025,33.83689824,-84.24921607,324.90209480000004,107462,33.83684252,-84.249093434,332.0387,0.7759999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-6,4543.4866803817295,14.078896220153199,-130.41464155399402
2025,33.83689824,-84.24921607,324.90209480000004,107463,33.836842475,-84.249093413,331.9087,0.773,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.48159581472,14.0808398244391,-130.284645149715
2025,33.83689824,-84.24921607,324.90209480000004,107464,33.836842378,-84.249093452,331.7843,0.784,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.4707471331,14.0772294978969,-130.160252881642
2025,33.83689824,-84.24921607,324.90209480000004,107465,33.836842315,-84.249093453,331.6585,0.784,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.463668913289,14.077136664609,-130.034457909809
2025,33.83689824,-84.24921607,324.90209480000004,107466,33.836842303000005,-84.249093399,331.53,0.7759999999999999,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.46224595618,14.0821349394206,-129.90595888351
2025,33.83689824,-84.24921607,324.90209480000004,107467,33.836842068,-84.24909358800001,331.4189,0.7290000000000001,R2-1,1789,33.8369315,-84.24901256,326.15050010000004,Ground,-5,4543.436099085229,14.064639787178303,-129.794877585271
