sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart
2025,33.83689824,-84.24921607,324.9020948,107123,33.836846011,-84.249103589,334.1317,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.87541533282,13.1388937398165,-132.507366177312
2025,33.83689824,-84.24921607,324.9020948,107124,33.836845908,-84.24910361,333.9628,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.8638692761,13.1369495239159,-132.338474392209
2025,33.83689824,-84.24921607,324.9020948,107125,33.836845872,-84.249103559,333.7901,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.85975250229,13.1416700353618,-132.165777282263
2025,33.83689824,-84.24921607,324.9020948,107126,33.836845846,-84.249103498,333.6187,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.85674591224,13.1473162047349,-131.994379376737
2025,33.83689824,-84.24921607,324.9020948,107127,33.836845828,-84.249103429,333.4486,0.757,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.85462765532,13.1537029020098,-131.824280833966
2025,33.83689824,-84.24921607,324.9020948,107128,33.836845749,-84.249103427,333.2854,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.84574788258,13.153887710446,-131.661087140543
2025,33.83689824,-84.24921607,324.9020948,107129,33.836845512,-84.249103598,333.1361,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.81935184039,13.1380586744072,-131.511806006384
2025,33.83689824,-84.24921607,324.9020948,107130,33.836845478,-84.24910355,332.9724,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.81546335354,13.1425015045034,-131.348108736605
2025,33.83689824,-84.24921607,324.9020948,107131,33.836845211,-84.249103755,332.8276,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.78574276806,13.1235252461178,-131.203329986824
2025,33.83689824,-84.24921607,324.9020948,107132,33.836845209,-84.249103673,332.6646,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.78540439613,13.1311153112309,-131.040330169703
2025,33.83689824,-84.24921607,324.9020948,107133,33.836845209,-84.249103589,332.5032,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.7852890161,13.1388905114927,-130.878930195283
2025,33.83689824,-84.24921607,324.9020948,107134,33.836845026,-84.249103704,332.3558,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.76488430546,13.1282451636595,-130.731544768263
2025,33.83689824,-84.24921607,324.9020948,107135,33.836844979,-84.249103674,332.2005,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.75955979564,13.1310218268257,-130.576248529075
2025,33.83689824,-84.24921607,324.9020948,107136,33.836844926,-84.24910365,332.047,0.808,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.75357102066,13.133243099288,-130.42275276681
2025,33.83689824,-84.24921607,324.9020948,107137,33.836844829,-84.249103674,331.8974,0.8,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.74270431945,13.1310212264949,-130.273160502703
2025,33.83689824,-84.24921607,324.9020948,107138,33.836844756,-84.249103673,331.7475,0.82,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.734499611,13.1311134944221,-130.123266330377
2025,33.83689824,-84.24921607,324.9020948,107139,33.83684459,-84.249103773,331.6043,0.812,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.71598363795,13.1218566410355,-129.980079549565
2025,33.83689824,-84.24921607,324.9020948,107140,33.836844522,-84.249103767,331.4562,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.70833484506,13.1224117422522,-129.831984979791
2025,33.83689824,-84.24921607,324.9020948,107141,33.836846667,-84.249102695,335.7876,0.718,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.94936631152,13.2216509659537,-134.163213557734
2025,33.83689824,-84.24921607,324.9020948,107142,33.836846567,-84.249102702,335.5985,0.718,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.93813858305,13.2210026276796,-133.974121539137
2025,33.83689824,-84.24921607,324.9020948,107143,33.836846486,-84.24910269,335.4103,0.718,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.92901908361,13.2221130417527,-133.785928007514
2025,33.83689824,-84.24921607,324.9020948,107144,33.836846401,-84.249102684,335.2252,0.71,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.91945809931,13.2226680670702,-133.60083479461
2025,33.83689824,-84.24921607,324.9020948,107145,33.836846327,-84.249102667,335.0414,0.71,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.91111822273,13.2242413181994,-133.417040708108
2025,33.83689824,-84.24921607,324.9020948,107146,33.836846183,-84.249102729,334.8674,0.745,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.89502057523,13.2185018943604,-133.243052184626
2025,33.83689824,-84.24921607,324.9020948,107147,33.836846087,-84.249102738,334.6907,0.729,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.88424541838,13.217668450131,-133.066359844243
2025,33.83689824,-84.24921607,324.9020948,107148,33.836846108,-84.24910262,334.505,0.749,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.88644209788,13.2285908374109,-132.880658204068
2025,33.83689824,-84.24921607,324.9020948,107149,33.836845926,-84.249102726,334.341,0.745,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.86613643652,13.2187785419854,-132.716672699922
2025,33.83689824,-84.24921607,324.9020948,107150,33.836845838,-84.249102731,334.1701,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.8562528293,13.2183153713291,-132.545779724072
2025,33.83689824,-84.24921607,324.9020948,107151,33.836845771,-84.249102713,333.9994,0.757,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.84869879952,13.2199812146276,-132.375085077251
2025,33.83689824,-84.24921607,324.9020948,107152,33.836845747,-84.249102649,333.8269,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.84591327454,13.2259050784486,-132.202587011828
2025,33.83689824,-84.24921607,324.9020948,107153,33.836845675,-84.249102638,333.6606,0.757,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.83780776277,13.2269229695894,-132.036292762742
2025,33.83689824,-84.24921607,324.9020948,107154,33.836845548,-84.249102689,333.5009,0.757,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.82360607456,13.222201798513,-131.876602884973
2025,33.83689824,-84.24921607,324.9020948,107155,33.836845476,-84.249102681,333.3383,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.81550321049,13.2229419984902,-131.714008635201
2025,33.83689824,-84.24921607,324.9020948,107156,33.836845428,-84.249102646,333.1754,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.81006234104,13.2261814758042,-131.55111247608
2025,33.83689824,-84.24921607,324.9020948,107157,33.836845313,-84.249102687,333.0196,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.79719454773,13.2223859693432,-131.395321643729
2025,33.83689824,-84.24921607,324.9020948,107158,33.836845222,-84.249102702,332.8634,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.78698867637,13.2209971715185,-131.239128904079
2025,33.83689824,-84.24921607,324.9020948,107159,33.836845072,-84.249102781,332.7129,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.77024228519,13.2136841796781,-131.088640852188
2025,33.83689824,-84.24921607,324.9020948,107160,33.836844922,-84.249102862,332.5637,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.75349682481,13.2061860604556,-130.939452801262
2025,33.83689824,-84.24921607,324.9020948,107161,33.836844869,-84.249102837,332.4088,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.74750704969,13.2084998946594,-130.784557039299
2025,33.83689824,-84.24921607,324.9020948,107162,33.836844865,-84.24910276,332.252,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.74695125662,13.215627141179,-130.627757381896
2025,33.83689824,-84.24921607,324.9020948,107163,33.836844783,-84.249102768,332.1021,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.73774822106,13.214886316924,-130.477863924459
2025,33.83689824,-84.24921607,324.9020948,107164,33.836844626,-84.249102858,331.958,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.72022993098,13.2065551159648,-130.333776428994
2025,33.83689824,-84.24921607,324.9020948,107165,33.836844524,-84.249102889,331.8115,0.812,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.70881081972,13.2036852872269,-130.187284560907
2025,33.83689824,-84.24921607,324.9020948,107166,33.836844478,-84.249102861,331.6628,0.808,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.70360195455,13.2062768316257,-130.038588242023
2025,33.83689824,-84.24921607,324.9020948,107167,33.836844348,-84.249102922,331.52,0.816,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.68907957899,13.2006300399981,-129.895798599244
2025,33.83689824,-84.24921607,324.9020948,107168,33.83684425,-84.249102951,331.3764,0.816,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.67810624473,13.1979453482672,-129.752206414347
2025,33.83689824,-84.24921607,324.9020948,107169,33.836846516,-84.249101804,335.811,0.718,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.93263343949,13.3041272592539,-134.186625355906
2025,33.83689824,-84.24921607,324.9020948,107170,33.836846423,-84.249101804,335.6223,0.702,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.92218247688,13.3041268803939,-133.997932780414
2025,33.83689824,-84.24921607,324.9020948,107171,33.836846428,-84.249101698,335.4256,0.714,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.92259648547,13.3139384539522,-133.801232412918
2025,33.83689824,-84.24921607,324.9020948,107172,33.836846177,-84.249101876,335.2597,0.714,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.8946356095,13.2974614186615,-133.635352396017
2025,33.83689824,-84.24921607,324.9020948,107173,33.836846092,-84.249101872,335.078,0.718,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.88507705547,13.297831316218,-133.453659182636
2025,33.83689824,-84.24921607,324.9020948,107174,33.836845991,-84.249101886,334.9004,0.737,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.87374662685,13.296535039579,-133.276067239985
2025,33.83689824,-84.24921607,324.9020948,107175,33.836845979,-84.249101804,334.7164,0.733,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.87228398503,13.3041250616818,-133.092068224162
2025,33.83689824,-84.24921607,324.9020948,107176,33.836845855,-84.249101846,334.5459,0.741,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.85840734952,13.3002369583773,-132.921578109604
2025,33.83689824,-84.24921607,324.9020948,107177,33.836845781,-84.249101835,334.3728,0.725,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.85007512555,13.3012548327,-132.748484019679
2025,33.83689824,-84.24921607,324.9020948,107178,33.836845604,-84.249101937,334.2116,0.757,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.83032609499,13.2918128060762,-132.58729811818
2025,33.83689824,-84.24921607,324.9020948,107179,33.836845549,-84.249101907,334.0409,0.753,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.82410316923,13.2945894352069,-132.41660251665
2025,33.83689824,-84.24921607,324.9020948,107180,33.83684553,-84.249101837,333.8689,0.749,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.82187262845,13.3010686915987,-132.244604055339
2025,33.83689824,-84.24921607,324.9020948,107181,33.836845442,-84.249101845,333.7053,0.749,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.81199424238,13.3003278364747,-132.081011075796
2025,33.83689824,-84.24921607,324.9020948,107182,33.836845363,-84.249101844,333.5428,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.80311497176,13.3004200764232,-131.918517382927
2025,33.83689824,-84.24921607,324.9020948,107183,33.836845269,-84.249101861,333.3834,0.757,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.79257403661,13.298846139,-131.759124881557
2025,33.83689824,-84.24921607,324.9020948,107184,33.836845227,-84.24910182,333.2212,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.78779921938,13.3026410079021,-131.596928246401
2025,33.83689824,-84.24921607,324.9020948,107185,33.836845202,-84.249101764,333.0597,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.78491063446,13.3078243640187,-131.435430259288
2025,33.83689824,-84.24921607,324.9020948,107186,33.836845036,-84.249101861,332.9108,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.76639058028,13.2988451908182,-131.286543480083
2025,33.83689824,-84.24921607,324.9020948,107187,33.836844863,-84.249101966,332.7637,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.74709533794,13.289125496096,-131.13945725774
2025,33.83689824,-84.24921607,324.9020948,107188,33.836844805,-84.249101947,332.6092,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.74055122042,13.2908839345998,-130.984961892391
2025,33.83689824,-84.24921607,324.9020948,107189,33.836844712,-84.249101967,332.4588,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.73012764827,13.2890323186593,-130.834569310012
2025,33.83689824,-84.24921607,324.9020948,107190,33.836844607,-84.249102,332.3106,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.71837454328,13.2859773533405,-130.686377681154
2025,33.83689824,-84.24921607,324.9020948,107191,33.836844683,-84.249101837,332.1512,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.72669092311,13.3010652446151,-130.526971664255
2025,33.83689824,-84.24921607,324.9020948,107192,33.836844535,-84.249101919,332.0085,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.7101719609,13.2934745699267,-130.384283453508
2025,33.83689824,-84.24921607,324.9020948,107193,33.836844356,-84.249102035,331.8688,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.69021645936,13.2827366674455,-130.244597706387
2025,33.83689824,-84.24921607,324.9020948,107194,33.836844317,-84.249101999,331.7211,0.808,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.68578478771,13.2860687379285,-130.096900830003
2025,33.83689824,-84.24921607,324.9020948,107195,33.836844208,-84.249102039,331.5789,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.67359227379,13.2823658245544,-129.954709518648
2025,33.83689824,-84.24921607,324.9020948,107196,33.836844068,-84.249102114,331.4395,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4543.65796307824,13.2754231180738,-129.815320671267
2025,33.83689824,-84.24921607,324.9020948,107197,33.83684631,-84.24910097,335.8325,0.678,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.90979831155,13.3813273008883,-134.208141526366
2025,33.83689824,-84.24921607,324.9020948,107198,33.836846148,-84.249101047,335.6525,0.69,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.89169971618,13.3741993748718,-134.028154434712
2025,33.83689824,-84.24921607,324.9020948,107199,33.836846067,-84.249101036,335.466,0.706,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.88258143258,13.3752172216344,-133.841660905155
2025,33.83689824,-84.24921607,324.9020948,107200,33.836845944,-84.249101073,335.2869,0.706,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.86880957369,13.3717919260768,-133.662570711801
2025,33.83689824,-84.24921607,324.9020948,107201,33.836845952,-84.249100967,335.0962,0.718,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4543.86956064783,13.3816035103066,-133.471870105743
2025,33.83689824,-84.24921607,324.9020948,107202,33.836845815,-84.249101022,334.9238,0.714,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.85424062371,13.3765120464759,-133.299481025089
2025,33.83689824,-84.24921607,324.9020948,107203,33.836845759,-84.249100988,334.7452,0.722,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.84790112439,13.3796589226827,-133.120885503662
2025,33.83689824,-84.24921607,324.9020948,107204,33.836845603,-84.249101066,334.5791,0.737,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.830478022,13.3724384586196,-132.954797934315
2025,33.83689824,-84.24921607,324.9020948,107205,33.836845535,-84.249101049,334.4065,0.733,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.82281170857,13.3740117289841,-132.782203368652
2025,33.83689824,-84.24921607,324.9020948,107206,33.836845482,-84.249101015,334.2346,0.749,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.81680977717,13.3771586163313,-132.610307608835
2025,33.83689824,-84.24921607,324.9020948,107207,33.836845382,-84.249101034,334.0693,0.749,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4543.80559907042,13.3753995340883,-132.445015584845
2025,33.83689824,-84.24921607,324.9020948,107208,33.836845293,-84.249101044,333.9051,0.753,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.79560933062,13.3744735444999,-132.280822687043
2025,33.83689824,-84.24921607,324.9020948,107209,33.836845229,-84.249101026,333.7406,0.753,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.78839251074,13.376139395107,-132.116327799898
2025,33.83689824,-84.24921607,324.9020948,107210,33.836845162,-84.249101012,333.5783,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.78084448704,13.3774349889813,-131.954033152719
2025,33.83689824,-84.24921607,324.9020948,107211,33.836845091,-84.249101003,333.4181,0.749,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.77285426428,13.3782677562489,-131.793838823451
2025,33.83689824,-84.24921607,324.9020948,107212,33.836845059,-84.249100953,333.2566,0.757,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.76918920204,13.3828957175439,-131.6323413916
2025,33.83689824,-84.24921607,324.9020948,107213,33.836844959,-84.249100979,333.1026,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4543.75798657676,13.3804886984867,-131.478349366839
2025,33.83689824,-84.24921607,324.9020948,107214,33.836844807,-84.249101062,332.9542,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.7410198352,13.3728054435409,-131.329961474073
2025,33.83689824,-84.24921607,324.9020948,107215,33.836844748,-84.249101043,332.7997,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.7343647945,13.3745638802888,-131.175466189754
2025,33.83689824,-84.24921607,324.9020948,107216,33.836844556,-84.249101171,332.6571,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.71296518649,13.3627151802151,-131.032881477869
2025,33.83689824,-84.24921607,324.9020948,107217,33.836844512,-84.249101138,332.5045,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4543.70797538456,13.3657695420814,-130.880284998617
